79569	97	1	k	16	2014	0
79570	97	1	k	16	2015	0
79571	97	1	k	16	2016	0
79572	98	1	k	16	2017	0
79573	98	1	k	16	2006	0
79574	98	1	k	16	2007	1
79575	98	1	k	16	2008	0
79576	98	1	k	16	2009	1
79577	98	1	k	16	2010	0
79578	98	1	k	16	2011	0
79579	98	1	k	16	2012	0
79580	98	1	k	16	2013	0
79581	98	1	k	16	2014	0
79582	98	1	k	16	2015	0
79583	98	1	k	16	2016	0
79584	99	1	k	16	2017	1
79585	99	1	k	16	2006	1
79586	99	1	k	16	2007	1
79587	99	1	k	16	2008	1
79588	99	1	k	16	2009	1
79589	99	1	k	16	2010	0
79590	99	1	k	16	2011	0
79591	99	1	k	16	2012	0
79592	99	1	k	16	2013	0
79593	99	1	k	16	2014	2
79594	99	1	k	16	2015	0
79595	99	1	k	16	2016	1
79596	1	1	k	16	2017	1
79597	1	2	k	16	2006	6
79598	1	2	k	16	2007	2
79599	1	2	k	16	2008	4
79600	1	2	k	16	2009	1
79601	1	2	k	16	2010	4
79602	1	2	k	16	2011	2
79603	1	2	k	16	2012	1
79604	1	2	k	16	2013	6
79605	1	2	k	16	2014	1
79606	1	2	k	16	2015	5
79607	1	2	k	16	2016	3
79608	2	2	k	16	2017	2
79609	2	2	k	16	2006	0
79610	2	2	k	16	2007	0
79611	2	2	k	16	2008	0
79612	2	2	k	16	2009	0
79613	2	2	k	16	2010	0
79614	2	2	k	16	2011	0
79615	2	2	k	16	2012	0
79616	2	2	k	16	2013	0
79617	2	2	k	16	2014	0
79618	2	2	k	16	2015	0
79619	2	2	k	16	2016	0
79620	3	2	k	16	2017	0
79621	3	2	k	16	2006	1
79622	3	2	k	16	2007	0
79623	3	2	k	16	2008	1
79624	3	2	k	16	2009	0
79625	3	2	k	16	2010	0
79626	3	2	k	16	2011	0
79627	3	2	k	16	2012	0
79628	3	2	k	16	2013	0
79629	3	2	k	16	2014	0
79630	3	2	k	16	2015	0
79631	3	2	k	16	2016	0
79632	4	2	k	16	2017	0
79633	4	2	k	16	2006	0
79634	4	2	k	16	2007	0
79635	4	2	k	16	2008	1
79636	4	2	k	16	2009	0
79637	4	2	k	16	2010	0
79638	4	2	k	16	2011	1
79639	4	2	k	16	2012	0
79640	4	2	k	16	2013	0
79641	4	2	k	16	2014	0
79642	4	2	k	16	2015	0
79643	4	2	k	16	2016	0
79644	5	2	k	16	2017	0
79645	5	2	k	16	2006	0
79646	5	2	k	16	2007	0
79647	5	2	k	16	2008	0
79648	5	2	k	16	2009	0
79649	5	2	k	16	2010	1
79650	5	2	k	16	2011	1
79651	5	2	k	16	2012	0
79652	5	2	k	16	2013	0
79653	5	2	k	16	2014	0
79654	5	2	k	16	2015	0
79655	5	2	k	16	2016	0
79656	6	2	k	16	2017	0
79657	6	2	k	16	2006	1
79658	6	2	k	16	2007	0
79659	6	2	k	16	2008	0
79660	6	2	k	16	2009	0
79661	6	2	k	16	2010	0
79662	6	2	k	16	2011	0
79663	6	2	k	16	2012	0
79664	6	2	k	16	2013	0
79665	6	2	k	16	2014	0
79666	6	2	k	16	2015	0
79667	6	2	k	16	2016	0
79668	7	2	k	16	2017	0
79669	7	2	k	16	2006	0
79670	7	2	k	16	2007	0
79671	7	2	k	16	2008	0
79672	7	2	k	16	2009	0
79673	7	2	k	16	2010	0
79674	7	2	k	16	2011	0
79675	7	2	k	16	2012	0
79676	7	2	k	16	2013	0
79677	7	2	k	16	2014	0
79678	7	2	k	16	2015	0
79679	7	2	k	16	2016	0
79680	8	2	k	16	2017	0
79681	8	2	k	16	2006	1
79682	8	2	k	16	2007	0
79683	8	2	k	16	2008	1
79684	8	2	k	16	2009	1
79685	8	2	k	16	2010	1
79686	8	2	k	16	2011	1
79687	8	2	k	16	2012	1
79688	8	2	k	16	2013	0
79689	8	2	k	16	2014	1
79690	8	2	k	16	2015	2
79691	8	2	k	16	2016	1
79692	9	2	k	16	2017	2
79693	9	2	k	16	2006	0
79694	9	2	k	16	2007	1
79695	9	2	k	16	2008	0
79696	9	2	k	16	2009	0
79697	9	2	k	16	2010	1
79698	9	2	k	16	2011	0
79699	9	2	k	16	2012	0
79700	9	2	k	16	2013	0
79701	9	2	k	16	2014	0
79702	9	2	k	16	2015	0
79703	9	2	k	16	2016	0
79704	10	2	k	16	2017	0
79705	10	2	k	16	2006	0
79706	10	2	k	16	2007	1
79707	10	2	k	16	2008	0
79708	10	2	k	16	2009	0
79709	10	2	k	16	2010	0
79710	10	2	k	16	2011	0
79711	10	2	k	16	2012	0
79712	10	2	k	16	2013	1
79713	10	2	k	16	2014	0
79714	10	2	k	16	2015	0
79715	10	2	k	16	2016	0
79716	11	2	k	16	2017	0
79717	11	2	k	16	2006	0
79718	11	2	k	16	2007	0
79719	11	2	k	16	2008	0
79720	11	2	k	16	2009	0
79721	11	2	k	16	2010	0
79722	11	2	k	16	2011	0
79723	11	2	k	16	2012	0
79724	11	2	k	16	2013	0
79725	11	2	k	16	2014	0
79726	11	2	k	16	2015	0
79727	11	2	k	16	2016	0
79728	12	2	k	16	2017	0
79729	12	2	k	16	2006	1
79730	12	2	k	16	2007	0
79731	12	2	k	16	2008	1
79732	12	2	k	16	2009	1
79733	12	2	k	16	2010	0
79734	12	2	k	16	2011	0
79735	12	2	k	16	2012	0
79736	12	2	k	16	2013	0
79737	12	2	k	16	2014	1
79738	12	2	k	16	2015	0
79739	12	2	k	16	2016	0
79740	13	2	k	16	2017	1
79741	13	2	k	16	2006	0
79742	13	2	k	16	2007	0
79743	13	2	k	16	2008	1
79744	13	2	k	16	2009	0
79745	13	2	k	16	2010	0
79746	13	2	k	16	2011	0
79747	13	2	k	16	2012	0
79748	13	2	k	16	2013	0
79749	13	2	k	16	2014	0
79750	13	2	k	16	2015	0
79751	13	2	k	16	2016	0
79752	14	2	k	16	2017	0
79753	14	2	k	16	2006	0
79754	14	2	k	16	2007	0
79755	14	2	k	16	2008	0
79756	14	2	k	16	2009	0
79757	14	2	k	16	2010	0
79758	14	2	k	16	2011	0
79759	14	2	k	16	2012	0
79760	14	2	k	16	2013	0
79761	14	2	k	16	2014	0
79762	14	2	k	16	2015	0
79763	14	2	k	16	2016	0
79764	15	2	k	16	2017	0
79765	15	2	k	16	2006	1
79766	15	2	k	16	2007	0
79767	15	2	k	16	2008	0
79768	15	2	k	16	2009	0
79769	15	2	k	16	2010	0
79770	15	2	k	16	2011	1
79771	15	2	k	16	2012	0
79772	15	2	k	16	2013	0
79773	15	2	k	16	2014	1
79774	15	2	k	16	2015	0
79775	15	2	k	16	2016	0
79776	16	2	k	16	2017	0
79777	16	2	k	16	2006	0
79778	16	2	k	16	2007	0
79779	16	2	k	16	2008	0
79780	16	2	k	16	2009	0
79781	16	2	k	16	2010	0
79782	16	2	k	16	2011	0
79783	16	2	k	16	2012	0
79784	16	2	k	16	2013	0
79785	16	2	k	16	2014	1
79786	16	2	k	16	2015	1
79787	16	2	k	16	2016	0
79788	17	2	k	16	2017	0
79789	17	2	k	16	2006	0
79790	17	2	k	16	2007	0
79791	17	2	k	16	2008	0
79792	17	2	k	16	2009	0
79793	17	2	k	16	2010	0
79794	17	2	k	16	2011	0
79795	17	2	k	16	2012	0
79796	17	2	k	16	2013	0
79797	17	2	k	16	2014	0
79798	17	2	k	16	2015	0
79799	17	2	k	16	2016	0
79800	18	2	k	16	2017	0
79801	18	2	k	16	2006	0
79802	18	2	k	16	2007	0
79803	18	2	k	16	2008	0
79804	18	2	k	16	2009	0
79805	18	2	k	16	2010	0
79806	18	2	k	16	2011	0
79807	18	2	k	16	2012	0
79808	18	2	k	16	2013	0
79809	18	2	k	16	2014	0
79810	18	2	k	16	2015	0
79811	18	2	k	16	2016	0
79812	19	2	k	16	2017	0
79813	19	2	k	16	2006	0
79814	19	2	k	16	2007	1
79815	19	2	k	16	2008	1
79816	19	2	k	16	2009	0
79817	19	2	k	16	2010	0
79818	19	2	k	16	2011	0
79819	19	2	k	16	2012	0
79820	19	2	k	16	2013	0
79821	19	2	k	16	2014	0
79822	19	2	k	16	2015	0
79823	19	2	k	16	2016	0
79824	20	2	k	16	2017	1
79825	20	2	k	16	2006	1
79826	20	2	k	16	2007	0
79827	20	2	k	16	2008	1
79828	20	2	k	16	2009	1
79829	20	2	k	16	2010	0
79830	20	2	k	16	2011	1
79831	20	2	k	16	2012	0
79832	20	2	k	16	2013	1
79833	20	2	k	16	2014	0
79834	20	2	k	16	2015	1
79835	20	2	k	16	2016	0
79836	21	2	k	16	2017	0
79837	21	2	k	16	2006	0
79838	21	2	k	16	2007	0
79839	21	2	k	16	2008	0
79840	21	2	k	16	2009	0
79841	21	2	k	16	2010	0
79842	21	2	k	16	2011	0
79843	21	2	k	16	2012	1
79844	21	2	k	16	2013	0
79845	21	2	k	16	2014	0
79846	21	2	k	16	2015	0
79847	21	2	k	16	2016	0
79848	22	2	k	16	2017	0
79849	22	2	k	16	2006	1
79850	22	2	k	16	2007	1
79851	22	2	k	16	2008	0
79852	22	2	k	16	2009	1
79853	22	2	k	16	2010	0
79854	22	2	k	16	2011	0
79855	22	2	k	16	2012	0
79856	22	2	k	16	2013	0
79857	22	2	k	16	2014	0
79858	22	2	k	16	2015	0
79859	22	2	k	16	2016	1
79860	23	2	k	16	2017	0
79861	23	2	k	16	2006	0
79862	23	2	k	16	2007	1
79863	23	2	k	16	2008	0
79864	23	2	k	16	2009	1
79865	23	2	k	16	2010	1
79866	23	2	k	16	2011	0
79867	23	2	k	16	2012	0
79868	23	2	k	16	2013	0
79869	23	2	k	16	2014	1
79870	23	2	k	16	2015	0
79871	23	2	k	16	2016	1
79872	24	2	k	16	2017	1
79873	24	2	k	16	2006	0
79874	24	2	k	16	2007	0
79875	24	2	k	16	2008	0
79876	24	2	k	16	2009	0
79877	24	2	k	16	2010	0
79878	24	2	k	16	2011	0
79879	24	2	k	16	2012	0
79880	24	2	k	16	2013	0
79881	24	2	k	16	2014	0
79882	24	2	k	16	2015	0
79883	24	2	k	16	2016	2
79884	25	2	k	16	2017	0
79885	25	2	k	16	2006	0
79886	25	2	k	16	2007	1
79887	25	2	k	16	2008	0
79888	25	2	k	16	2009	1
79889	25	2	k	16	2010	2
79890	25	2	k	16	2011	0
79891	25	2	k	16	2012	1
79892	25	2	k	16	2013	0
79893	25	2	k	16	2014	0
79894	25	2	k	16	2015	0
79895	25	2	k	16	2016	1
79896	26	2	k	16	2017	0
79897	26	2	k	16	2006	1
79898	26	2	k	16	2007	0
79899	26	2	k	16	2008	0
79900	26	2	k	16	2009	1
79901	26	2	k	16	2010	0
79902	26	2	k	16	2011	0
79903	26	2	k	16	2012	0
79904	26	2	k	16	2013	1
79905	26	2	k	16	2014	0
79906	26	2	k	16	2015	1
79907	26	2	k	16	2016	0
79908	27	2	k	16	2017	0
79909	27	2	k	16	2006	1
79910	27	2	k	16	2007	1
79911	27	2	k	16	2008	0
79912	27	2	k	16	2009	0
79913	27	2	k	16	2010	1
79914	27	2	k	16	2011	0
79915	27	2	k	16	2012	0
79916	27	2	k	16	2013	0
79917	27	2	k	16	2014	0
79918	27	2	k	16	2015	0
79919	27	2	k	16	2016	0
79920	28	2	k	16	2017	0
79921	28	2	k	16	2006	0
79922	28	2	k	16	2007	1
79923	28	2	k	16	2008	1
79924	28	2	k	16	2009	0
79925	28	2	k	16	2010	0
79926	28	2	k	16	2011	0
79927	28	2	k	16	2012	0
79928	28	2	k	16	2013	1
79929	28	2	k	16	2014	0
79930	28	2	k	16	2015	0
79931	28	2	k	16	2016	1
79932	29	2	k	16	2017	1
79933	29	2	k	16	2006	0
79934	29	2	k	16	2007	1
79935	29	2	k	16	2008	0
79936	29	2	k	16	2009	1
79937	29	2	k	16	2010	0
79938	29	2	k	16	2011	1
79939	29	2	k	16	2012	0
79940	29	2	k	16	2013	2
79941	29	2	k	16	2014	0
79942	29	2	k	16	2015	0
79943	29	2	k	16	2016	2
79944	30	2	k	16	2017	1
79945	30	2	k	16	2006	0
79946	30	2	k	16	2007	0
79947	30	2	k	16	2008	0
79948	30	2	k	16	2009	0
79949	30	2	k	16	2010	0
79950	30	2	k	16	2011	0
79951	30	2	k	16	2012	0
79952	30	2	k	16	2013	0
79953	30	2	k	16	2014	0
79954	30	2	k	16	2015	0
79955	30	2	k	16	2016	0
79956	31	2	k	16	2017	0
79957	31	2	k	16	2006	0
79958	31	2	k	16	2007	0
79959	31	2	k	16	2008	1
79960	31	2	k	16	2009	0
79961	31	2	k	16	2010	0
79962	31	2	k	16	2011	0
79963	31	2	k	16	2012	0
79964	31	2	k	16	2013	1
79965	31	2	k	16	2014	0
79966	31	2	k	16	2015	1
79967	31	2	k	16	2016	0
79968	32	2	k	16	2017	0
79969	32	2	k	16	2006	0
79970	32	2	k	16	2007	0
79971	32	2	k	16	2008	0
79972	32	2	k	16	2009	0
79973	32	2	k	16	2010	1
79974	32	2	k	16	2011	0
79975	32	2	k	16	2012	0
79976	32	2	k	16	2013	0
79977	32	2	k	16	2014	1
79978	32	2	k	16	2015	1
79979	32	2	k	16	2016	0
79980	33	2	k	16	2017	1
79981	33	2	k	16	2006	0
79982	33	2	k	16	2007	0
79983	33	2	k	16	2008	0
79984	33	2	k	16	2009	0
79985	33	2	k	16	2010	0
79986	33	2	k	16	2011	0
79987	33	2	k	16	2012	0
79988	33	2	k	16	2013	0
79989	33	2	k	16	2014	0
79990	33	2	k	16	2015	0
79991	33	2	k	16	2016	0
79992	34	2	k	16	2017	0
79993	34	2	k	16	2006	0
79994	34	2	k	16	2007	0
79995	34	2	k	16	2008	0
79996	34	2	k	16	2009	0
79997	34	2	k	16	2010	0
79998	34	2	k	16	2011	0
79999	34	2	k	16	2012	0
80000	34	2	k	16	2013	1
80001	34	2	k	16	2014	0
80002	34	2	k	16	2015	1
80003	34	2	k	16	2016	1
80004	35	2	k	16	2017	1
80005	35	2	k	16	2006	0
80006	35	2	k	16	2007	0
80007	35	2	k	16	2008	0
80008	35	2	k	16	2009	0
80009	35	2	k	16	2010	1
80010	35	2	k	16	2011	0
80011	35	2	k	16	2012	0
80012	35	2	k	16	2013	0
80013	35	2	k	16	2014	0
80014	35	2	k	16	2015	0
80015	35	2	k	16	2016	0
80016	36	2	k	16	2017	0
80017	36	2	k	16	2006	0
80018	36	2	k	16	2007	0
80019	36	2	k	16	2008	1
80020	36	2	k	16	2009	0
80021	36	2	k	16	2010	0
80022	36	2	k	16	2011	1
80023	36	2	k	16	2012	0
80024	36	2	k	16	2013	0
80025	36	2	k	16	2014	0
80026	36	2	k	16	2015	0
80027	36	2	k	16	2016	0
80028	37	2	k	16	2017	0
80029	37	2	k	16	2006	0
80030	37	2	k	16	2007	0
80031	37	2	k	16	2008	0
80032	37	2	k	16	2009	0
80033	37	2	k	16	2010	0
80034	37	2	k	16	2011	0
80035	37	2	k	16	2012	0
80036	37	2	k	16	2013	0
80037	37	2	k	16	2014	0
80038	37	2	k	16	2015	0
80039	37	2	k	16	2016	0
80040	38	2	k	16	2017	0
80041	38	2	k	16	2006	0
80042	38	2	k	16	2007	0
80043	38	2	k	16	2008	0
80044	38	2	k	16	2009	0
80045	38	2	k	16	2010	0
80046	38	2	k	16	2011	0
80047	38	2	k	16	2012	1
80048	38	2	k	16	2013	0
80049	38	2	k	16	2014	1
80050	38	2	k	16	2015	1
80051	38	2	k	16	2016	0
80052	39	2	k	16	2017	0
80053	39	2	k	16	2006	0
80054	39	2	k	16	2007	0
80055	39	2	k	16	2008	1
80056	39	2	k	16	2009	0
80057	39	2	k	16	2010	0
80058	39	2	k	16	2011	1
80059	39	2	k	16	2012	0
80060	39	2	k	16	2013	0
80061	39	2	k	16	2014	0
80062	39	2	k	16	2015	0
80063	39	2	k	16	2016	0
80064	40	2	k	16	2017	0
80065	40	2	k	16	2006	0
80066	40	2	k	16	2007	0
80067	40	2	k	16	2008	0
80068	40	2	k	16	2009	0
80069	40	2	k	16	2010	0
80070	40	2	k	16	2011	0
80071	40	2	k	16	2012	0
80072	40	2	k	16	2013	0
80073	40	2	k	16	2014	0
80074	40	2	k	16	2015	0
80075	40	2	k	16	2016	1
80076	41	2	k	16	2017	1
80077	41	2	k	16	2006	1
80078	41	2	k	16	2007	1
80079	41	2	k	16	2008	1
80080	41	2	k	16	2009	1
80081	41	2	k	16	2010	0
80082	41	2	k	16	2011	0
80083	41	2	k	16	2012	0
80084	41	2	k	16	2013	0
80085	41	2	k	16	2014	1
80086	41	2	k	16	2015	0
80087	41	2	k	16	2016	1
80088	42	2	k	16	2017	0
80089	42	2	k	16	2006	0
80090	42	2	k	16	2007	2
80091	42	2	k	16	2008	1
80092	42	2	k	16	2009	0
80093	42	2	k	16	2010	0
80094	42	2	k	16	2011	0
80095	42	2	k	16	2012	0
80096	42	2	k	16	2013	3
80097	42	2	k	16	2014	1
80098	42	2	k	16	2015	2
80099	42	2	k	16	2016	0
80100	43	2	k	16	2017	0
80101	43	2	k	16	2006	0
80102	43	2	k	16	2007	0
80103	43	2	k	16	2008	0
80104	43	2	k	16	2009	0
80105	43	2	k	16	2010	0
80106	43	2	k	16	2011	1
80107	43	2	k	16	2012	0
80108	43	2	k	16	2013	0
80109	43	2	k	16	2014	0
80110	43	2	k	16	2015	0
80111	43	2	k	16	2016	0
80112	44	2	k	16	2017	0
80113	44	2	k	16	2006	0
80114	44	2	k	16	2007	0
80115	44	2	k	16	2008	0
80116	44	2	k	16	2009	0
80117	44	2	k	16	2010	0
80118	44	2	k	16	2011	0
80119	44	2	k	16	2012	0
80120	44	2	k	16	2013	0
80121	44	2	k	16	2014	0
80122	44	2	k	16	2015	1
80123	44	2	k	16	2016	0
80124	45	2	k	16	2017	0
80125	45	2	k	16	2006	0
80126	45	2	k	16	2007	0
80127	45	2	k	16	2008	0
80128	45	2	k	16	2009	0
80129	45	2	k	16	2010	0
80130	45	2	k	16	2011	0
80131	45	2	k	16	2012	0
80132	45	2	k	16	2013	0
80133	45	2	k	16	2014	0
80134	45	2	k	16	2015	0
80135	45	2	k	16	2016	0
80136	46	2	k	16	2017	0
80137	46	2	k	16	2006	1
80138	46	2	k	16	2007	0
80139	46	2	k	16	2008	0
80140	46	2	k	16	2009	0
80141	46	2	k	16	2010	0
80142	46	2	k	16	2011	0
80143	46	2	k	16	2012	1
80144	46	2	k	16	2013	0
80145	46	2	k	16	2014	0
80146	46	2	k	16	2015	1
80147	46	2	k	16	2016	0
80148	47	2	k	16	2017	0
80149	47	2	k	16	2006	0
80150	47	2	k	16	2007	0
80151	47	2	k	16	2008	1
80152	47	2	k	16	2009	0
80153	47	2	k	16	2010	0
80154	47	2	k	16	2011	0
80155	47	2	k	16	2012	0
80156	47	2	k	16	2013	0
80157	47	2	k	16	2014	0
80158	47	2	k	16	2015	2
80159	47	2	k	16	2016	0
80160	48	2	k	16	2017	1
80161	48	2	k	16	2006	0
80162	48	2	k	16	2007	0
80163	48	2	k	16	2008	0
80164	48	2	k	16	2009	0
80165	48	2	k	16	2010	0
80166	48	2	k	16	2011	0
80167	48	2	k	16	2012	0
80168	48	2	k	16	2013	0
80169	48	2	k	16	2014	0
80170	48	2	k	16	2015	0
80171	48	2	k	16	2016	0
80172	49	2	k	16	2017	0
80173	49	2	k	16	2006	1
80174	49	2	k	16	2007	0
80175	49	2	k	16	2008	0
80176	49	2	k	16	2009	0
80177	49	2	k	16	2010	0
80178	49	2	k	16	2011	0
80179	49	2	k	16	2012	0
80180	49	2	k	16	2013	1
80181	49	2	k	16	2014	0
80182	49	2	k	16	2015	0
80183	49	2	k	16	2016	0
80184	50	2	k	16	2017	0
80185	50	2	k	16	2006	0
80186	50	2	k	16	2007	0
80187	50	2	k	16	2008	0
80188	50	2	k	16	2009	0
80189	50	2	k	16	2010	0
80190	50	2	k	16	2011	0
80191	50	2	k	16	2012	0
80192	50	2	k	16	2013	0
80193	50	2	k	16	2014	0
80194	50	2	k	16	2015	0
80195	50	2	k	16	2016	0
80196	51	2	k	16	2017	0
80197	51	2	k	16	2006	0
80198	51	2	k	16	2007	0
80199	51	2	k	16	2008	0
80200	51	2	k	16	2009	0
80201	51	2	k	16	2010	0
80202	51	2	k	16	2011	0
80203	51	2	k	16	2012	0
80204	51	2	k	16	2013	0
80205	51	2	k	16	2014	0
80206	51	2	k	16	2015	0
80207	51	2	k	16	2016	0
80208	52	2	k	16	2017	0
80209	52	2	k	16	2006	0
80210	52	2	k	16	2007	0
80211	52	2	k	16	2008	0
80212	52	2	k	16	2009	0
80213	52	2	k	16	2010	0
80214	52	2	k	16	2011	0
80215	52	2	k	16	2012	0
80216	52	2	k	16	2013	0
80217	52	2	k	16	2014	0
80218	52	2	k	16	2015	0
80219	52	2	k	16	2016	0
80220	53	2	k	16	2017	1
80221	53	2	k	16	2006	0
80222	53	2	k	16	2007	0
80223	53	2	k	16	2008	0
80224	53	2	k	16	2009	0
80225	53	2	k	16	2010	0
80226	53	2	k	16	2011	0
80227	53	2	k	16	2012	0
80228	53	2	k	16	2013	0
80229	53	2	k	16	2014	0
80230	53	2	k	16	2015	0
80231	53	2	k	16	2016	0
80232	54	2	k	16	2017	1
80233	54	2	k	16	2006	0
80234	54	2	k	16	2007	0
80235	54	2	k	16	2008	0
80236	54	2	k	16	2009	0
80237	54	2	k	16	2010	0
80238	54	2	k	16	2011	0
80239	54	2	k	16	2012	0
80240	54	2	k	16	2013	0
80241	54	2	k	16	2014	0
80242	54	2	k	16	2015	0
80243	54	2	k	16	2016	0
80244	55	2	k	16	2017	0
80245	55	2	k	16	2006	0
80246	55	2	k	16	2007	0
80247	55	2	k	16	2008	0
80248	55	2	k	16	2009	0
80249	55	2	k	16	2010	0
80250	55	2	k	16	2011	0
80251	55	2	k	16	2012	0
80252	55	2	k	16	2013	0
80253	55	2	k	16	2014	0
80254	55	2	k	16	2015	1
80255	55	2	k	16	2016	0
80256	56	2	k	16	2017	0
80257	56	2	k	16	2006	0
80258	56	2	k	16	2007	0
80259	56	2	k	16	2008	0
80260	56	2	k	16	2009	0
80261	56	2	k	16	2010	1
80262	56	2	k	16	2011	0
80263	56	2	k	16	2012	0
80264	56	2	k	16	2013	0
80265	56	2	k	16	2014	0
80266	56	2	k	16	2015	0
80267	56	2	k	16	2016	0
80268	57	2	k	16	2017	0
80269	57	2	k	16	2006	0
80270	57	2	k	16	2007	0
80271	57	2	k	16	2008	0
80272	57	2	k	16	2009	0
80273	57	2	k	16	2010	0
80274	57	2	k	16	2011	0
80275	57	2	k	16	2012	0
80276	57	2	k	16	2013	0
80277	57	2	k	16	2014	0
80278	57	2	k	16	2015	0
80279	57	2	k	16	2016	0
80280	58	2	k	16	2017	0
80281	58	2	k	16	2006	0
80282	58	2	k	16	2007	0
80283	58	2	k	16	2008	0
80284	58	2	k	16	2009	0
80285	58	2	k	16	2010	0
80286	58	2	k	16	2011	0
80287	58	2	k	16	2012	0
80288	58	2	k	16	2013	0
80289	58	2	k	16	2014	0
80290	58	2	k	16	2015	0
80291	58	2	k	16	2016	0
80292	59	2	k	16	2017	0
80293	59	2	k	16	2006	0
80294	59	2	k	16	2007	0
80295	59	2	k	16	2008	0
80296	59	2	k	16	2009	0
80297	59	2	k	16	2010	0
80298	59	2	k	16	2011	0
80299	59	2	k	16	2012	0
80300	59	2	k	16	2013	0
80301	59	2	k	16	2014	0
80302	59	2	k	16	2015	0
80303	59	2	k	16	2016	0
80304	60	2	k	16	2017	0
80305	60	2	k	16	2006	0
80306	60	2	k	16	2007	0
80307	60	2	k	16	2008	0
80308	60	2	k	16	2009	0
80309	60	2	k	16	2010	0
80310	60	2	k	16	2011	0
80311	60	2	k	16	2012	0
80312	60	2	k	16	2013	0
80313	60	2	k	16	2014	0
80314	60	2	k	16	2015	0
80315	60	2	k	16	2016	0
80316	61	2	k	16	2017	0
80317	61	2	k	16	2006	0
80318	61	2	k	16	2007	0
80319	61	2	k	16	2008	0
80320	61	2	k	16	2009	0
80321	61	2	k	16	2010	0
80322	61	2	k	16	2011	0
80323	61	2	k	16	2012	0
80324	61	2	k	16	2013	0
80325	61	2	k	16	2014	0
80326	61	2	k	16	2015	0
80327	61	2	k	16	2016	0
80328	62	2	k	16	2017	0
80329	62	2	k	16	2006	0
80330	62	2	k	16	2007	0
80331	62	2	k	16	2008	0
80332	62	2	k	16	2009	0
80333	62	2	k	16	2010	0
80334	62	2	k	16	2011	0
80335	62	2	k	16	2012	0
80336	62	2	k	16	2013	0
80337	62	2	k	16	2014	0
80338	62	2	k	16	2015	0
80339	62	2	k	16	2016	0
80340	63	2	k	16	2017	0
80341	63	2	k	16	2006	0
80342	63	2	k	16	2007	0
80343	63	2	k	16	2008	0
80344	63	2	k	16	2009	0
80345	63	2	k	16	2010	0
80346	63	2	k	16	2011	0
80347	63	2	k	16	2012	0
80348	63	2	k	16	2013	0
80349	63	2	k	16	2014	0
80350	63	2	k	16	2015	1
80351	63	2	k	16	2016	0
80352	64	2	k	16	2017	0
80353	64	2	k	16	2006	0
80354	64	2	k	16	2007	0
80355	64	2	k	16	2008	0
80356	64	2	k	16	2009	0
80357	64	2	k	16	2010	0
80358	64	2	k	16	2011	0
80359	64	2	k	16	2012	0
80360	64	2	k	16	2013	0
80361	64	2	k	16	2014	0
80362	64	2	k	16	2015	0
80363	64	2	k	16	2016	0
80364	65	2	k	16	2017	0
80365	65	2	k	16	2006	0
80366	65	2	k	16	2007	0
80367	65	2	k	16	2008	0
80368	65	2	k	16	2009	0
80369	65	2	k	16	2010	0
80370	65	2	k	16	2011	0
80371	65	2	k	16	2012	0
80372	65	2	k	16	2013	0
80373	65	2	k	16	2014	0
80374	65	2	k	16	2015	0
80375	65	2	k	16	2016	0
80376	66	2	k	16	2017	0
80377	66	2	k	16	2006	0
80378	66	2	k	16	2007	0
80379	66	2	k	16	2008	0
80380	66	2	k	16	2009	0
80381	66	2	k	16	2010	0
80382	66	2	k	16	2011	0
80383	66	2	k	16	2012	0
80384	66	2	k	16	2013	0
80385	66	2	k	16	2014	0
80386	66	2	k	16	2015	0
80387	66	2	k	16	2016	0
80388	67	2	k	16	2017	0
80389	67	2	k	16	2006	0
80390	67	2	k	16	2007	0
80391	67	2	k	16	2008	0
80392	67	2	k	16	2009	0
80393	67	2	k	16	2010	0
80394	67	2	k	16	2011	0
80395	67	2	k	16	2012	0
80396	67	2	k	16	2013	0
80397	67	2	k	16	2014	0
80398	67	2	k	16	2015	0
80399	67	2	k	16	2016	0
80400	68	2	k	16	2017	0
80401	68	2	k	16	2006	0
80402	68	2	k	16	2007	0
80403	68	2	k	16	2008	0
80404	68	2	k	16	2009	0
80405	68	2	k	16	2010	0
80406	68	2	k	16	2011	0
80407	68	2	k	16	2012	0
80408	68	2	k	16	2013	0
80409	68	2	k	16	2014	0
80410	68	2	k	16	2015	0
80411	68	2	k	16	2016	0
80412	69	2	k	16	2017	0
80413	69	2	k	16	2006	1
80414	69	2	k	16	2007	0
80415	69	2	k	16	2008	0
80416	69	2	k	16	2009	0
80417	69	2	k	16	2010	1
80418	69	2	k	16	2011	0
80419	69	2	k	16	2012	0
80420	69	2	k	16	2013	0
80421	69	2	k	16	2014	0
80422	69	2	k	16	2015	0
80423	69	2	k	16	2016	0
80424	70	2	k	16	2017	0
80425	70	2	k	16	2006	0
80426	70	2	k	16	2007	0
80427	70	2	k	16	2008	0
80428	70	2	k	16	2009	0
80429	70	2	k	16	2010	0
80430	70	2	k	16	2011	0
80431	70	2	k	16	2012	0
80432	70	2	k	16	2013	0
80433	70	2	k	16	2014	0
80434	70	2	k	16	2015	0
80435	70	2	k	16	2016	0
80436	71	2	k	16	2017	0
80437	71	2	k	16	2006	0
80438	71	2	k	16	2007	0
80439	71	2	k	16	2008	0
80440	71	2	k	16	2009	0
80441	71	2	k	16	2010	0
80442	71	2	k	16	2011	0
80443	71	2	k	16	2012	0
